127.0.0.1 - - [17/Dec/2024:11:02:42 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:47:59 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:48:48 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:48:48 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:48:48 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:48:48 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:48:48 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:48:48 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:48:48 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:48:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:00 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:00 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:00 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:00 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:00 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:00 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:00 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:14:49:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:00 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:58 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 4801
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:58 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:58 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:58 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:58 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:58 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:58 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:50:59 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:04 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 4801
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:04 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:04 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:04 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:04 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:04 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:04 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:04 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:45 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 4801
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:45 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:45 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:45 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:45 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:45 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:45 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:48 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:48 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:48 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:48 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:48 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:48 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:48 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:48 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:54 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:54 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:54 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:54 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:54 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:54 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:54 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:56 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=13 HTTP/1.1" 200 6367
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:56 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:51:56 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:52:07 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:01 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:53:08 +0900] "POST /jspHomePage/home/boardContentModifyPage.jsp HTTP/1.1" 500 2873
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:12 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:12 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:12 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:12 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:12 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:12 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:12 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:12 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:13 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:14 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:16 +0900] "POST /jspHomePage/BoardLoginPopupCheckServlet.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:16 +0900] "GET /jspHomePage/loginPopupPageAlertServlet.do?status=3 HTTP/1.1" 200 1340
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:17 +0900] "GET /jspHomePage/home/loginPopup.jsp HTTP/1.1" 404 815
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:17 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15217
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:22 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:24 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=12 HTTP/1.1" 200 4366
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:27 +0900] "POST /jspHomePage/boardCommentInsertServlet.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:27 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=12 HTTP/1.1" 200 5348
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:54:29 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:42 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6664
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:42 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:42 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:42 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:42 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:42 +0900] "GET /jspHomePage/home/css/boardPage.css HTTP/1.1" 200 2521
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:42 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:44 +0900] "GET /jspHomePage/home/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:44 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=2 HTTP/1.1" 200 6366
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:44 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:44 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:45 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6223
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:45 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:45 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:47 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:47 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:48 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:50 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6223
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:54 +0900] "POST /jspHomePage/BoardLoginCheckServlet.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:54 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=3 HTTP/1.1" 200 5928
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:54 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:54 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:55 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:55 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:55 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 5788
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:56 +0900] "GET /jspHomePage/home/logout.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:56 +0900] "GET /jspHomePage/mainPageAlertServlet.do?status=2 HTTP/1.1" 200 6366
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:56 +0900] "GET /jspHomePage/media/slide-1.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:56 +0900] "GET /jspHomePage/media/slide-2.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:57 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6223
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:57 +0900] "GET /jspHomePage/media/slide-3.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:55:57 +0900] "GET /jspHomePage/media/slide-4.jpg HTTP/1.1" 404 844
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:02 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:02 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:03 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:56:06 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:57:50 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=3 HTTP/1.1" 200 4310
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:00 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:49 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:53 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:54 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:58:55 +0900] "POST /jspHomePage/home/boardContentModifyPage.jsp HTTP/1.1" 500 2873
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:45 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:46 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:46 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:46 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:46 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:46 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:15:59:46 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
